h2_v2_deg7 7 alpha_volume_kernel_stage1 17.8636663811
h2_v2_deg7 7 alpha_volume_kernel_stage3 14.443802744
h2_v2_deg7 7 apply_jacobian 12.829161682
h2_v2_deg7 7 driver 9.49775318392
h2_v2_deg7 7 jacobian_apply_skeleton_kernel 10.7528648836
h2_v2_deg7 7 jacobian_apply_skeleton_kernel_quadratureloop 24.1742463469
h2_v2_deg7 7 jacobian_apply_skeleton_kernel_setup 0.177179731269
h2_v2_deg7 7 jacobian_apply_skeleton_kernel_stage1 14.8135910361
h2_v2_deg7 7 jacobian_apply_skeleton_kernel_stage3 7.98729124928
h2_v2_deg7 7 jacobian_apply_volume_kernel 16.7949298347
h2_v2_deg7 7 jacobian_apply_volume_kernel_quadratureloop 23.5472989698
h2_v2_deg7 7 jacobian_apply_volume_kernel_setup 0.208463087956
h2_v2_deg7 7 jacobian_apply_volume_kernel_stage1 17.9268450426
h2_v2_deg7 7 jacobian_apply_volume_kernel_stage3 14.5025984085
h2_v2_deg7 7 residual_evaluation 12.8003265309
h2_v2_deg8 8 alpha_skeleton_kernel 10.7437764336
h2_v2_deg8 8 alpha_skeleton_kernel_quadratureloop 18.8291773799
h2_v2_deg8 8 alpha_skeleton_kernel_setup 0.116286873235
h2_v2_deg8 8 alpha_skeleton_kernel_stage1 14.3361163636
h2_v2_deg8 8 alpha_skeleton_kernel_stage3 8.19194020724
h2_v2_deg8 8 alpha_volume_kernel 16.4624998044
h2_v2_deg8 8 alpha_volume_kernel_quadratureloop 23.1131410629
h2_v2_deg8 8 alpha_volume_kernel_setup 0.110849725966
h2_v2_deg8 8 alpha_volume_kernel_stage1 16.812536344
h2_v2_deg8 8 alpha_volume_kernel_stage3 14.4050672759
h2_v2_deg8 8 apply_jacobian 13.0406336894
h2_v2_deg8 8 driver 9.90047305982
h2_v2_deg8 8 jacobian_apply_skeleton_kernel 10.7509386481
h2_v2_deg8 8 jacobian_apply_skeleton_kernel_quadratureloop 19.4218568254
h2_v2_deg8 8 jacobian_apply_skeleton_kernel_setup 0.161474491301
h2_v2_deg8 8 jacobian_apply_skeleton_kernel_stage1 14.42345456
h2_v2_deg8 8 jacobian_apply_skeleton_kernel_stage3 8.2073582364
h2_v2_deg8 8 jacobian_apply_volume_kernel 16.3396105567
h2_v2_deg8 8 jacobian_apply_volume_kernel_quadratureloop 23.0738312091
h2_v2_deg8 8 jacobian_apply_volume_kernel_setup 0.157040041815
h2_v2_deg8 8 jacobian_apply_volume_kernel_stage1 16.8575130607
h2_v2_deg8 8 jacobian_apply_volume_kernel_stage3 14.4389621629
h2_v2_deg8 8 residual_evaluation 13.072437186
h2_v2_deg9 9 alpha_skeleton_kernel 10.3830021307
h2_v2_deg9 9 alpha_skeleton_kernel_quadratureloop 14.7406263357
h2_v2_deg9 9 alpha_skeleton_kernel_setup 0.102602230483
h2_v2_deg9 9 alpha_skeleton_kernel_stage1 13.6325261451
h2_v2_deg9 9 alpha_skeleton_kernel_stage3 7.8684412795
h2_v2_deg9 9 alpha_volume_kernel 16.0635599298
h2_v2_deg9 9 alpha_volume_kernel_quadratureloop 21.6362860389
h2_v2_deg9 9 alpha_volume_kernel_setup 0.103637432247
h2_v2_deg9 9 alpha_volume_kernel_stage1 16.3320003356
h2_v2_deg9 9 alpha_volume_kernel_stage3 14.4979171234
h2_v2_deg9 9 apply_jacobian 12.6559965501
h2_v2_deg9 9 driver 9.54900608079
h2_v2_deg9 9 jacobian_apply_skeleton_kernel 10.4093751553
h2_v2_deg9 9 jacobian_apply_skeleton_kernel_quadratureloop 15.1364164451
h2_v2_deg9 9 jacobian_apply_skeleton_kernel_setup 0.141765869939
h2_v2_deg9 9 jacobian_apply_skeleton_kernel_stage1 13.8202640874
h2_v2_deg9 9 jacobian_apply_skeleton_kernel_stage3 7.88672281804
h2_v2_deg9 9 jacobian_apply_volume_kernel 15.9792659001
h2_v2_deg9 9 jacobian_apply_volume_kernel_quadratureloop 21.4822420452
h2_v2_deg9 9 jacobian_apply_volume_kernel_setup 0.185184621473
h2_v2_deg9 9 jacobian_apply_volume_kernel_stage1 16.3744027993
h2_v2_deg9 9 jacobian_apply_volume_kernel_stage3 14.408979588
h2_v2_deg9 9 residual_evaluation 12.6627286654
h4_v1_deg1 1 alpha_skeleton_kernel 9.86617091566
h4_v1_deg1 1 alpha_skeleton_kernel_quadratureloop 10.0473144245
h4_v1_deg1 1 alpha_skeleton_kernel_setup 0.158906477494
h4_v1_deg1 1 alpha_skeleton_kernel_stage1 10.4888557804
h4_v1_deg1 1 alpha_skeleton_kernel_stage3 7.10413194063
h4_v1_deg1 1 alpha_volume_kernel 12.6405057766
h4_v1_deg1 1 alpha_volume_kernel_quadratureloop 14.3231919071
h4_v1_deg1 1 alpha_volume_kernel_setup 0.198828465907
h4_v1_deg1 1 alpha_volume_kernel_stage1 12.8619401468
h4_v1_deg1 1 alpha_volume_kernel_stage3 9.0667103524
h4_v1_deg1 1 apply_jacobian 5.86072026995
h4_v1_deg1 1 driver 4.59116961669
h4_v1_deg1 1 jacobian_apply_skeleton_kernel 10.7386403418
h4_v1_deg1 1 jacobian_apply_skeleton_kernel_quadratureloop 15.0396443199
h4_v1_deg1 1 jacobian_apply_skeleton_kernel_setup 0.256288660884
h4_v1_deg1 1 jacobian_apply_skeleton_kernel_stage1 17.078239558
h4_v1_deg1 1 jacobian_apply_skeleton_kernel_stage3 9.20929118819
h4_v1_deg1 1 jacobian_apply_volume_kernel 13.6276926969
h4_v1_deg1 1 jacobian_apply_volume_kernel_quadratureloop 22.2249269812
h4_v1_deg1 1 jacobian_apply_volume_kernel_setup 0.376652190614
h4_v1_deg1 1 jacobian_apply_volume_kernel_stage1 16.7215712887
h4_v1_deg1 1 jacobian_apply_volume_kernel_stage3 11.6126987211
h4_v1_deg1 1 residual_evaluation 5.77196027553
h4_v1_deg10 10 alpha_skeleton_kernel 11.4758857398
h4_v1_deg10 10 alpha_skeleton_kernel_quadratureloop 16.6641070074
h4_v1_deg10 10 alpha_skeleton_kernel_setup 0.109139996625
h4_v1_deg10 10 alpha_skeleton_kernel_stage1 13.3673890834
h4_v1_deg10 10 alpha_skeleton_kernel_stage3 9.69942514634
h4_v1_deg10 10 alpha_volume_kernel 15.7975382448
h4_v1_deg10 10 alpha_volume_kernel_quadratureloop 19.7091443265
h4_v1_deg10 10 alpha_volume_kernel_setup 0.0966091351495
h4_v1_deg10 10 alpha_volume_kernel_stage1 16.866912819
h4_v1_deg10 10 alpha_volume_kernel_stage3 14.0247994239
h4_v1_deg10 10 apply_jacobian 13.7724303093
h4_v1_deg10 10 driver 9.93856362759
h4_v1_deg10 10 jacobian_apply_skeleton_kernel 11.5054435776
h4_v1_deg10 10 jacobian_apply_skeleton_kernel_quadratureloop 17.1952911681
h4_v1_deg10 10 jacobian_apply_skeleton_kernel_setup 0.147262792188
h4_v1_deg10 10 jacobian_apply_skeleton_kernel_stage1 13.3972444182
h4_v1_deg10 10 jacobian_apply_skeleton_kernel_stage3 9.72596782454
h4_v1_deg10 10 jacobian_apply_volume_kernel 15.7729551807
h4_v1_deg10 10 jacobian_apply_volume_kernel_quadratureloop 19.711603984
h4_v1_deg10 10 jacobian_apply_volume_kernel_setup 0.133112301976
h4_v1_deg10 10 jacobian_apply_volume_kernel_stage1 16.8633291911
h4_v1_deg10 10 jacobian_apply_volume_kernel_stage3 14.0742089315
h4_v1_deg10 10 residual_evaluation 13.8205510131
h4_v1_deg2 2 alpha_skeleton_kernel 13.3946680136
h4_v1_deg2 2 alpha_skeleton_kernel_quadratureloop 13.5955651781
h4_v1_deg2 2 alpha_skeleton_kernel_setup 0.15679389313
h4_v1_deg2 2 alpha_skeleton_kernel_stage1 16.5579419275
h4_v1_deg2 2 alpha_skeleton_kernel_stage3 9.9040708649
h4_v1_deg2 2 alpha_volume_kernel 18.3618621926
h4_v1_deg2 2 alpha_volume_kernel_quadratureloop 21.1987176792
h4_v1_deg2 2 alpha_volume_kernel_setup 0.191986406667
h4_v1_deg2 2 alpha_volume_kernel_stage1 17.8103358084
h4_v1_deg2 2 alpha_volume_kernel_stage3 14.4406461302
h4_v1_deg2 2 apply_jacobian 11.0076000091
h4_v1_deg2 2 driver 7.84386598373
h4_v1_deg2 2 jacobian_apply_skeleton_kernel 14.0921562633
h4_v1_deg2 2 jacobian_apply_skeleton_kernel_quadratureloop 16.4797497083
h4_v1_deg2 2 jacobian_apply_skeleton_kernel_setup 0.253536402027
h4_v1_deg2 2 jacobian_apply_skeleton_kernel_stage1 20.7986017274
h4_v1_deg2 2 jacobian_apply_skeleton_kernel_stage3 11.0557554141
h4_v1_deg2 2 jacobian_apply_volume_kernel 19.2240123822
h4_v1_deg2 2 jacobian_apply_volume_kernel_quadratureloop 24.0175936392
h4_v1_deg2 2 jacobian_apply_volume_kernel_setup 0.347914149036
h4_v1_deg2 2 jacobian_apply_volume_kernel_stage1 20.6091881241
h4_v1_deg2 2 jacobian_apply_volume_kernel_stage3 16.073116504
h4_v1_deg2 2 residual_evaluation 10.9174969971
h4_v1_deg3 3 alpha_skeleton_kernel 13.2689138551
h4_v1_deg3 3 alpha_skeleton_kernel_quadratureloop 14.7836550493
h4_v1_deg3 3 alpha_skeleton_kernel_setup 0.156769963929
h4_v1_deg3 3 alpha_skeleton_kernel_stage1 16.4566335223
h4_v1_deg3 3 alpha_skeleton_kernel_stage3 10.1599121245
h4_v1_deg3 3 alpha_volume_kernel 20.7948997786
h4_v1_deg3 3 alpha_volume_kernel_quadratureloop 23.938124976
h4_v1_deg3 3 alpha_volume_kernel_setup 0.186315131086
h4_v1_deg3 3 alpha_volume_kernel_stage1 22.101019314
h4_v1_deg3 3 alpha_volume_kernel_stage3 16.9682695971
h4_v1_deg3 3 apply_jacobian 13.38753657
h4_v1_deg3 3 driver 9.07259471377
h4_v1_deg3 3 jacobian_apply_skeleton_kernel 13.5726225509
h4_v1_deg3 3 jacobian_apply_skeleton_kernel_quadratureloop 16.7523915928
h4_v1_deg3 3 jacobian_apply_skeleton_kernel_setup 0.253450910561
h4_v1_deg3 3 jacobian_apply_skeleton_kernel_stage1 17.7250553897
h4_v1_deg3 3 jacobian_apply_skeleton_kernel_stage3 10.6309817662
h4_v1_deg3 3 jacobian_apply_volume_kernel 20.9987373523
h4_v1_deg3 3 jacobian_apply_volume_kernel_quadratureloop 25.9137684714
h4_v1_deg3 3 jacobian_apply_volume_kernel_setup 0.346858583674
h4_v1_deg3 3 jacobian_apply_volume_kernel_stage1 23.1255004196
h4_v1_deg3 3 jacobian_apply_volume_kernel_stage3 17.5270432588
h4_v1_deg3 3 residual_evaluation 13.3649862696
h4_v1_deg4 4 alpha_skeleton_kernel 13.7225986357
h4_v1_deg4 4 alpha_skeleton_kernel_quadratureloop 16.5416565173
h4_v1_deg4 4 alpha_skeleton_kernel_setup 0.150415408986
h4_v1_deg4 4 alpha_skeleton_kernel_stage1 17.538834773
h4_v1_deg4 4 alpha_skeleton_kernel_stage3 10.3832956427
h4_v1_deg4 4 alpha_volume_kernel 20.6304135995
h4_v1_deg4 4 alpha_volume_kernel_quadratureloop 24.3003971208
h4_v1_deg4 4 alpha_volume_kernel_setup 0.167582138217
h4_v1_deg4 4 alpha_volume_kernel_stage1 21.6655096666
h4_v1_deg4 4 alpha_volume_kernel_stage3 17.3796922139
h4_v1_deg4 4 apply_jacobian 14.9430802417
h4_v1_deg4 4 driver 9.79304070676
h4_v1_deg4 4 jacobian_apply_skeleton_kernel 13.833962749
h4_v1_deg4 4 jacobian_apply_skeleton_kernel_quadratureloop 17.9576034714
h4_v1_deg4 4 jacobian_apply_skeleton_kernel_setup 0.238930694705
h4_v1_deg4 4 jacobian_apply_skeleton_kernel_stage1 17.9865989388
h4_v1_deg4 4 jacobian_apply_skeleton_kernel_stage3 10.5174338329
h4_v1_deg4 4 jacobian_apply_volume_kernel 20.8738048794
h4_v1_deg4 4 jacobian_apply_volume_kernel_quadratureloop 25.889604684
h4_v1_deg4 4 jacobian_apply_volume_kernel_setup 0.287098632574
h4_v1_deg4 4 jacobian_apply_volume_kernel_stage1 22.1636272554
h4_v1_deg4 4 jacobian_apply_volume_kernel_stage3 17.7126314198
h4_v1_deg4 4 residual_evaluation 14.8751511411
h4_v1_deg5 5 alpha_skeleton_kernel 12.9957555725
h4_v1_deg5 5 alpha_skeleton_kernel_quadratureloop 17.061808034
h4_v1_deg5 5 alpha_skeleton_kernel_setup 0.139890833236
h4_v1_deg5 5 alpha_skeleton_kernel_stage1 16.0546989056
h4_v1_deg5 5 alpha_skeleton_kernel_stage3 10.0469724771
h4_v1_deg5 5 alpha_volume_kernel 19.8200901301
h4_v1_deg5 5 alpha_volume_kernel_quadratureloop 25.7007938456
h4_v1_deg5 5 alpha_volume_kernel_setup 0.159267015707
h4_v1_deg5 5 alpha_volume_kernel_stage1 22.0231298357
h4_v1_deg5 5 alpha_volume_kernel_stage3 16.0193553736
h4_v1_deg5 5 apply_jacobian 14.9525281931
h4_v1_deg5 5 driver 9.88035112559
h4_v1_deg5 5 jacobian_apply_skeleton_kernel 13.018435968
h4_v1_deg5 5 jacobian_apply_skeleton_kernel_quadratureloop 18.282116712
h4_v1_deg5 5 jacobian_apply_skeleton_kernel_setup 0.213893549326
h4_v1_deg5 5 jacobian_apply_skeleton_kernel_stage1 16.3730758449
h4_v1_deg5 5 jacobian_apply_skeleton_kernel_stage3 10.1467331717
h4_v1_deg5 5 jacobian_apply_volume_kernel 19.9487381827
h4_v1_deg5 5 jacobian_apply_volume_kernel_quadratureloop 26.1396203084
h4_v1_deg5 5 jacobian_apply_volume_kernel_setup 0.265684788856
h4_v1_deg5 5 jacobian_apply_volume_kernel_stage1 22.27432625
h4_v1_deg5 5 jacobian_apply_volume_kernel_stage3 16.1779090909
h4_v1_deg5 5 residual_evaluation 14.9735013095
h4_v1_deg6 6 alpha_skeleton_kernel 12.6219295378
h4_v1_deg6 6 alpha_skeleton_kernel_quadratureloop 17.5285876753
h4_v1_deg6 6 alpha_skeleton_kernel_setup 0.136860457236
h4_v1_deg6 6 alpha_skeleton_kernel_stage1 15.1743987786
h4_v1_deg6 6 alpha_skeleton_kernel_stage3 10.0176569575
h4_v1_deg6 6 alpha_volume_kernel 17.1730895765
h4_v1_deg6 6 alpha_volume_kernel_quadratureloop 24.8063711048
h4_v1_deg6 6 alpha_volume_kernel_setup 0.158800135511
h4_v1_deg6 6 alpha_volume_kernel_stage1 18.1566072913
h4_v1_deg6 6 alpha_volume_kernel_stage3 14.0517510971
h4_v1_deg6 6 apply_jacobian 14.3250270767
h4_v1_deg6 6 driver 9.76580151601
h4_v1_deg6 6 jacobian_apply_skeleton_kernel 12.679305952
h4_v1_deg6 6 jacobian_apply_skeleton_kernel_quadratureloop 18.2342627864
h4_v1_deg6 6 jacobian_apply_skeleton_kernel_setup 0.180800824698
h4_v1_deg6 6 jacobian_apply_skeleton_kernel_stage1 15.3266247517
h4_v1_deg6 6 jacobian_apply_skeleton_kernel_stage3 10.0675279171
h4_v1_deg6 6 jacobian_apply_volume_kernel 17.3321456314
h4_v1_deg6 6 jacobian_apply_volume_kernel_quadratureloop 24.7537360647
h4_v1_deg6 6 jacobian_apply_volume_kernel_setup 0.26344778377
h4_v1_deg6 6 jacobian_apply_volume_kernel_stage1 18.3713211203
h4_v1_deg6 6 jacobian_apply_volume_kernel_stage3 14.1042617251
h4_v1_deg6 6 residual_evaluation 14.3627383751
h4_v1_deg7 7 alpha_skeleton_kernel 12.4253550382
h4_v1_deg7 7 alpha_skeleton_kernel_quadratureloop 15.2149129736
h4_v1_deg7 7 alpha_skeleton_kernel_setup 0.124368081762
h4_v1_deg7 7 alpha_skeleton_kernel_stage1 14.747119719
h4_v1_deg7 7 alpha_skeleton_kernel_stage3 10.2237371126
h4_v1_deg7 7 alpha_volume_kernel 17.1032162194
h4_v1_deg7 7 alpha_volume_kernel_quadratureloop 22.9418996176
h4_v1_deg7 7 alpha_volume_kernel_setup 0.152632534154
h4_v1_deg7 7 alpha_volume_kernel_stage1 17.8142902701
h4_v1_deg7 7 alpha_volume_kernel_stage3 14.9914200327
h4_v1_deg7 7 apply_jacobian 14.4273644684
h4_v1_deg7 7 driver 10.0034680632
h4_v1_deg7 7 jacobian_apply_skeleton_kernel 12.4422813647
h4_v1_deg7 7 jacobian_apply_skeleton_kernel_quadratureloop 15.6881782223
h4_v1_deg7 7 jacobian_apply_skeleton_kernel_setup 0.185832777507
h4_v1_deg7 7 jacobian_apply_skeleton_kernel_stage1 14.7945045453
h4_v1_deg7 7 jacobian_apply_skeleton_kernel_stage3 10.2711023472
h4_v1_deg7 7 jacobian_apply_volume_kernel 17.19820069
h4_v1_deg7 7 jacobian_apply_volume_kernel_quadratureloop 22.9981269772
h4_v1_deg7 7 jacobian_apply_volume_kernel_setup 0.257216832802
h4_v1_deg7 7 jacobian_apply_volume_kernel_stage1 17.906359974
h4_v1_deg7 7 jacobian_apply_volume_kernel_stage3 15.0186947996
h4_v1_deg7 7 residual_evaluation 14.4766074196
h4_v1_deg8 8 alpha_skeleton_kernel 12.3192162192
h4_v1_deg8 8 alpha_skeleton_kernel_quadratureloop 17.8892474624
h4_v1_deg8 8 alpha_skeleton_kernel_setup 0.128042278552
h4_v1_deg8 8 alpha_skeleton_kernel_stage1 14.427984789
h4_v1_deg8 8 alpha_skeleton_kernel_stage3 10.0697577736
h4_v1_deg8 8 alpha_volume_kernel 16.4693339698
h4_v1_deg8 8 alpha_volume_kernel_quadratureloop 23.5070541881
h4_v1_deg8 8 alpha_volume_kernel_setup 0.139474167997
h4_v1_deg8 8 alpha_volume_kernel_stage1 17.7377602994
h4_v1_deg8 8 alpha_volume_kernel_stage3 13.9302897286
h4_v1_deg8 8 apply_jacobian 14.234009075
h4_v1_deg8 8 driver 10.02193581
h4_v1_deg8 8 jacobian_apply_skeleton_kernel 12.3344878608
h4_v1_deg8 8 jacobian_apply_skeleton_kernel_quadratureloop 18.4596223126
h4_v1_deg8 8 jacobian_apply_skeleton_kernel_setup 0.180597638471
h4_v1_deg8 8 jacobian_apply_skeleton_kernel_stage1 14.3966544843
h4_v1_deg8 8 jacobian_apply_skeleton_kernel_stage3 10.0881829348
h4_v1_deg8 8 jacobian_apply_volume_kernel 16.4539745337
h4_v1_deg8 8 jacobian_apply_volume_kernel_quadratureloop 23.0550007426
h4_v1_deg8 8 jacobian_apply_volume_kernel_setup 0.20478284932
h4_v1_deg8 8 jacobian_apply_volume_kernel_stage1 17.7960432879
h4_v1_deg8 8 jacobian_apply_volume_kernel_stage3 13.9613342997
h4_v1_deg8 8 residual_evaluation 14.2790026417
h4_v1_deg9 9 alpha_skeleton_kernel 11.9721871628
h4_v1_deg9 9 alpha_skeleton_kernel_quadratureloop 18.0734833005
h4_v1_deg9 9 alpha_skeleton_kernel_setup 0.111816887419
h4_v1_deg9 9 alpha_skeleton_kernel_stage1 13.9300686513
h4_v1_deg9 9 alpha_skeleton_kernel_stage3 9.93644930032
h4_v1_deg9 9 alpha_volume_kernel 16.6244690487
h4_v1_deg9 9 alpha_volume_kernel_quadratureloop 21.8908753006
h4_v1_deg9 9 alpha_volume_kernel_setup 0.107654941448
h4_v1_deg9 9 alpha_volume_kernel_stage1 17.4424772418
h4_v1_deg9 9 alpha_volume_kernel_stage3 14.6455681277
h4_v1_deg9 9 apply_jacobian 14.2757113088
h4_v1_deg9 9 driver 10.0996649932
h4_v1_deg9 9 jacobian_apply_skeleton_kernel 11.9979113604
h4_v1_deg9 9 jacobian_apply_skeleton_kernel_quadratureloop 18.5919271541
h4_v1_deg9 9 jacobian_apply_skeleton_kernel_setup 0.151956912029
h4_v1_deg9 9 jacobian_apply_skeleton_kernel_stage1 13.9070743953
h4_v1_deg9 9 jacobian_apply_skeleton_kernel_stage3 9.93261427409
h4_v1_deg9 9 jacobian_apply_volume_kernel 16.5615196995
h4_v1_deg9 9 jacobian_apply_volume_kernel_quadratureloop 21.7263662864
h4_v1_deg9 9 jacobian_apply_volume_kernel_setup 0.143299930315
h4_v1_deg9 9 jacobian_apply_volume_kernel_stage1 17.5561541051
h4_v1_deg9 9 jacobian_apply_volume_kernel_stage3 14.5837328767
h4_v1_deg9 9 residual_evaluation 14.320539227
